Height: 50
Width: 40
t 2725 272
m 21 26
0 21 5
1 37 31
2 3 23
t 2724 272
m 21 25
0 21 4
1 36 31
2 3 22
t 2723 272
m 20 25
0 22 4
1 35 31
2 3 21
t 2722 272
m 19 25
0 23 4
1 34 31
2 3 22
t 2721 273
m 18 25
0 22 4
1 34 32
2 2 22
t 2720 273
m 18 26
0 22 5
1 34 31
2 3 22
t 2719 274
m 18 27
0 23 5
1 33 31
2 2 22
t 2718 274
m 18 26
0 23 6
1 33 32
2 1 22
t 2717 274
m 18 26
0 23 7
1 32 32
2 2 22
t 2716 274
m 18 27
0 23 6
1 33 32
2 2 23
t 2715 274
m 18 28
0 23 5
1 33 33
2 1 23
t 2714 275
m 18 27
0 23 4
1 33 34
2 1 24
t 2713 275
m 18 26
0 23 5
1 33 33
2 2 24
t 2712 275
m 17 26
0 24 5
1 32 33
2 2 23
t 2711 276
m 18 26
0 24 4
1 32 34
2 2 22
t 2710 276
m 18 27
0 24 5
1 33 34
2 2 23
t 2709 276
m 18 27
0 25 5
1 33 35
2 1 23
t 2708 276
m 17 27
0 25 6
1 32 35
2 1 22
t 2707 277
m 17 26
0 25 5
1 31 35
2 0 22
t 2706 277
m 17 25
0 24 5
1 30 35
2 1 22
t 2705 277
m 17 25
0 25 5
1 29 35
2 0 22
t 2704 277
m 18 25
0 25 6
1 28 35
2 0 21
t 2703 277
m 18 25
0 25 7
1 28 36
2 1 21
t 2702 277
m 18 25
0 25 8
1 28 37
2 1 22
t 2701 277
m 18 26
0 26 8
1 28 36
2 0 22
t 2700 277
m 19 26
0 25 8
1 27 36
2 0 21
t 2699 278
m 19 25
0 25 9
1 27 37
2 0 20
t 2698 278
m 19 24
0 24 9
1 27 38
2 0 21
t 2697 278
m 19 24
0 24 10
1 27 37
2 0 20
t 2696 278
m 19 25
0 24 11
1 27 36
2 0 21
t 2695 278
m 20 25
0 24 12
1 27 35
2 0 22
t 2694 278
m 20 25
0 24 13
1 27 36
2 0 21
t 2693 278
m 19 25
0 24 14
1 27 37
2 0 22
t 2692 278
m 18 25
0 24 13
1 27 38
2 0 21
t 2691 278
m 17 25
0 23 13
1 28 38
2 1 21
t 2690 278
m 17 24
0 24 13
1 27 38
2 1 20
t 2689 279
m 18 24
0 24 12
1 27 39
2 1 21
t 2688 280
m 17 24
0 23 12
1 28 39
2 2 21
t 2687 280
m 17 23
0 23 11
1 27 39
2 2 20
t 2686 280
m 17 22
0 23 10
1 27 40
2 2 19
t 2685 280
m 16 22
0 23 9
1 26 40
2 1 19
t 2684 281
m 16 23
0 23 10
1 26 41
2 2 19
t 2683 282
m 16 24
0 22 10
1 25 41
2 2 18
t 2682 283
m 17 24
0 21 10
1 24 41
2 1 18
t 2681 283
m 17 23
0 21 11
1 24 40
2 0 18
t 2680 283
m 16 23
0 20 11
1 25 40
2 1 18
t 2679 283
m 15 23
0 20 10
1 26 40
2 1 19
t 2678 284
m 15 23
0 21 10
1 27 40
2 2 19
t 2677 284
m 14 23
0 21 9
1 27 39
2 2 18
t 2676 284
m 14 23
0 21 10
1 26 39
2 3 18
t 2675 284
m 14 24
0 21 9
1 27 39
2 2 18
t 2674 285
m 14 23
0 22 9
1 27 40
2 2 17
t 2673 285
m 14 22
0 22 10
1 27 41
2 1 17
t 2672 285
m 14 21
0 21 10
1 28 41
2 1 16
t 2671 285
m 13 21
0 21 9
1 28 42
2 1 17
t 2670 286
m 14 21
0 20 9
1 29 42
2 1 16
t 2669 286
m 13 21
0 21 9
1 28 42
2 1 17
t 2668 286
m 13 21
0 20 9
1 28 43
2 1 18
t 2667 286
m 13 21
0 20 10
1 28 44
2 1 19
t 2666 286
m 13 20
0 20 11
1 28 45
2 1 20
t 2665 287
m 13 20
0 20 12
1 28 46
2 0 20
t 2664 287
m 13 20
0 19 12
1 29 46
2 0 21
t 2663 287
m 13 20
0 18 12
1 29 45
2 1 21
t 2662 287
m 12 20
0 17 12
1 29 46
2 1 22
t 2661 288
m 13 20
0 17 13
1 28 46
2 0 22
t 2660 288
m 12 20
0 18 13
1 29 46
2 0 23
t 2659 288
m 13 20
0 19 13
1 29 45
2 0 22
t 2658 288
m 13 19
0 20 13
1 29 44
2 0 23
t 2657 289
m 13 18
0 19 13
1 30 44
2 0 22
t 2656 290
m 13 19
0 20 13
1 29 44
2 0 21
t 2655 290
m 13 20
0 21 13
1 29 43
2 1 21
t 2654 290
m 13 21
0 21 14
1 29 42
2 1 22
t 2653 290
m 13 21
0 21 13
1 29 43
2 1 23
t 2652 290
m 13 22
0 20 13
1 28 43
2 1 24
t 2651 291
m 13 22
0 20 14
1 28 42
2 1 25
t 2650 291
m 14 22
0 20 15
1 28 41
2 0 25
t 2649 291
m 14 22
0 20 14
1 29 41
2 0 26
t 2648 291
m 14 21
0 20 15
1 30 41
2 0 27
t 2647 291
m 14 20
0 21 15
1 31 41
2 0 28
t 2646 292
m 13 20
0 21 16
1 30 41
2 0 29
t 2645 292
m 13 21
0 20 16
1 29 41
2 0 28
t 2644 292
m 13 20
0 20 17
1 29 40
2 0 29
t 2643 292
m 13 21
0 20 18
1 28 40
2 0 28
t 2642 292
m 14 21
0 19 18
1 28 41
2 0 29
t 2641 292
m 14 22
0 19 17
1 29 41
2 0 28
t 2640 292
m 14 22
0 18 17
1 29 40
2 0 29
t 2639 292
m 14 22
0 17 17
1 29 41
2 1 29
t 2638 292
m 13 22
0 17 16
1 29 42
2 2 29
t 2637 292
m 13 23
0 17 17
1 28 42
2 2 28
t 2636 292
m 14 23
0 17 16
1 27 42
2 1 28
t 2635 292
m 13 23
0 17 15
1 27 43
2 0 28
t 2634 292
m 12 23
0 17 14
1 27 42
2 0 27
t 2633 293
m 11 23
0 17 15
1 28 42
2 0 26
t 2632 293
m 11 23
0 16 15
1 28 43
2 0 25
t 2631 293
m 11 24
0 16 14
1 28 42
2 0 24
t 2630 293
m 12 24
0 16 13
1 28 43
2 1 24
t 2629 293
m 13 24
0 15 13
1 28 42
2 0 24
t 2628 293
m 12 24
0 16 13
1 28 41
2 1 24
t 2627 293
m 12 25
0 16 14
1 28 40
2 1 23
t 2626 294
m 13 25
0 16 13
1 29 40
2 2 23
t 2625 295
m 14 25
0 16 14
1 28 40
2 2 22
t 2624 296
m 14 25
0 17 14
1 28 41
2 1 22
t 2623 296
m 15 25
0 18 14
1 28 42
2 1 21
t 2622 296
m 15 24
0 19 14
1 28 43
2 1 22
t 2621 297
m 15 25
0 19 13
1 27 43
2 1 21
t 2620 297
m 15 25
0 19 14
1 28 43
2 1 22
t 2619 297
m 15 26
0 19 13
1 28 44
2 1 23
t 2618 297
m 15 26
0 19 12
1 29 44
2 0 23
t 2617 297
m 15 27
0 18 12
1 30 44
2 0 24
t 2616 298
m 15 27
0 19 12
1 30 43
2 1 24
t 2615 298
m 16 27
0 20 12
1 29 43
2 2 24
t 2614 299
m 17 27
0 19 12
1 29 44
2 2 23
t 2613 299
m 17 28
0 19 11
1 30 44
2 1 23
t 2612 300
m 16 28
0 18 11
1 29 44
2 1 24
t 2611 301
m 17 28
0 18 12
1 30 44
2 2 24
t 2610 301
m 16 28
0 17 12
1 30 43
2 2 25
t 2609 301
m 16 28
0 16 12
1 29 43
2 2 24
t 2608 301
m 16 27
0 15 12
1 30 43
2 1 24
t 2607 301
m 16 26
0 14 12
1 30 44
2 2 24
t 2606 302
m 16 25
0 15 12
1 30 45
2 2 25
t 2605 303
m 16 24
0 15 13
1 29 45
2 1 25
t 2604 303
m 16 24
0 15 12
1 28 45
2 0 25
t 2603 303
m 16 24
0 15 13
1 29 45
2 0 26
t 2602 303
m 16 25
0 14 13
1 29 44
2 1 26
t 2601 303
m 16 26
0 13 13
1 29 43
2 1 25
t 2600 303
m 17 26
0 14 13
1 30 43
2 0 25
t 2599 303
m 18 26
0 13 13
1 29 43
2 1 25
t 2598 303
m 18 25
0 12 13
1 30 43
2 1 26
t 2597 303
m 18 26
0 12 12
1 31 43
2 1 27
t 2596 303
m 18 25
0 12 13
1 31 42
2 1 26
t 2595 303
m 17 25
0 13 13
1 31 43
2 2 26
t 2594 303
m 17 24
0 13 14
1 32 43
2 1 26
t 2593 303
m 17 24
0 14 14
1 32 42
2 1 25
t 2592 303
m 17 24
0 14 15
1 32 43
2 1 26
t 2591 303
m 18 24
0 14 14
1 32 44
2 2 26
t 2590 303
m 17 24
0 15 14
1 32 43
2 3 26
t 2589 303
m 18 24
0 16 14
1 31 43
2 3 27
t 2588 303
m 18 24
0 16 15
1 31 42
2 2 27
t 2587 303
m 18 24
0 15 15
1 31 43
2 1 27
t 2586 303
m 19 24
0 14 15
1 32 43
2 0 27
t 2585 303
m 20 24
0 13 15
1 32 44
2 0 28
t 2584 303
m 21 24
0 13 16
1 33 44
2 0 27
t 2583 303
m 22 24
0 13 17
1 32 44
2 0 26
t 2582 303
m 22 23
0 13 16
1 33 44
2 1 26
t 2581 303
m 22 24
0 13 15
1 33 43
2 2 26
t 2580 303
m 22 23
0 13 16
1 34 43
2 2 25
t 2579 303
m 22 22
0 13 15
1 34 44
2 2 24
t 2578 303
m 21 22
0 12 15
1 35 44
2 2 23
t 2577 303
m 20 22
0 12 16
1 35 45
2 1 23
t 2576 303
m 20 22
0 12 17
1 36 45
2 1 22
t 2575 303
m 21 22
0 12 18
1 37 45
2 2 22
t 2574 303
m 22 22
0 12 17
1 36 45
2 1 22
t 2573 303
m 22 23
0 13 17
1 37 45
2 0 22
t 2572 303
m 21 23
0 12 17
1 36 45
2 0 21
t 2571 303
m 21 22
0 11 17
1 37 45
2 0 22
t 2570 303
m 20 22
0 11 18
1 38 45
2 0 23
t 2569 303
m 20 22
0 10 18
1 38 46
2 0 22
t 2568 303
m 19 22
0 10 19
1 38 47
2 1 22
t 2567 303
m 20 22
0 10 18
1 38 46
2 0 22
t 2566 303
m 20 21
0 9 18
1 38 45
2 1 22
t 2565 304
m 19 21
0 9 17
1 37 45
2 1 23
t 2564 304
m 18 21
0 10 17
1 37 46
2 2 23
t 2563 304
m 18 20
0 10 16
1 37 47
2 2 24
t 2562 304
m 18 19
0 10 17
1 38 47
2 2 23
t 2561 304
m 19 19
0 11 17
1 37 47
2 2 24
t 2560 304
m 19 19
0 11 16
1 36 47
2 2 23
t 2559 304
m 18 19
0 11 15
1 37 47
2 1 23
t 2558 304
m 17 19
0 11 16
1 37 46
2 2 23
t 2557 305
m 18 19
0 10 16
1 37 45
2 2 24
t 2556 305
m 18 20
0 10 15
1 36 45
2 3 24
t 2555 305
m 18 21
0 10 14
1 36 44
2 3 25
t 2554 305
m 17 21
0 11 14
1 36 43
2 3 24
t 2553 306
m 17 21
0 12 14
1 36 44
2 4 24
t 2552 306
m 17 21
0 11 14
1 36 43
2 4 25
t 2551 306
m 16 21
0 12 14
1 36 42
2 5 25
t 2550 307
m 16 21
0 12 15
1 35 42
2 6 25
t 2549 307
m 16 20
0 11 15
1 35 43
2 6 24
t 2548 308
m 16 21
0 11 16
1 36 43
2 5 24
t 2547 308
m 17 21
0 12 16
1 36 44
2 5 25
t 2546 308
m 17 21
0 12 15
1 37 44
2 5 26
t 2545 308
m 17 20
0 13 15
1 37 45
2 6 26
t 2544 309
m 18 20
0 14 15
1 36 45
2 6 25
t 2543 309
m 17 20
0 14 14
1 36 46
2 7 25
t 2542 309
m 17 21
0 15 14
1 36 45
2 7 26
t 2541 309
m 17 22
0 16 14
1 36 46
2 7 27
t 2540 309
m 17 22
0 17 14
1 36 47
2 6 27
t 2539 309
m 17 22
0 17 15
1 36 46
2 6 26
t 2538 309
m 17 22
0 16 15
1 37 46
2 6 25
t 2537 309
m 18 22
0 15 15
1 37 45
2 7 25
t 2536 309
m 18 22
0 16 15
1 37 44
2 6 25
t 2535 309
m 17 22
0 15 15
1 37 43
2 5 25
t 2534 309
m 17 22
0 15 16
1 38 43
2 6 25
t 2533 309
m 17 21
0 14 16
1 37 43
2 5 25
t 2532 309
m 17 22
0 15 16
1 37 44
2 4 25
t 2531 309
m 18 22
0 15 17
1 38 44
2 4 24
t 2530 309
m 17 22
0 15 16
1 38 45
2 4 25
t 2529 309
m 17 21
0 15 17
1 38 46
2 3 25
t 2528 309
m 18 21
0 16 17
1 37 46
2 3 26
t 2527 309
m 18 22
0 15 17
1 38 46
2 3 25
t 2526 309
m 17 22
0 15 16
1 38 45
2 3 24
t 2525 309
m 17 23
0 14 16
1 38 44
2 2 24
t 2524 309
m 16 23
0 13 16
1 37 44
2 2 25
t 2523 309
m 15 23
0 12 16
1 36 44
2 2 26
t 2522 309
m 15 24
0 12 17
1 35 44
2 2 27
t 2521 309
m 15 23
0 12 18
1 34 44
2 1 27
t 2520 309
m 14 23
0 13 18
1 34 45
2 1 28
t 2519 309
m 14 22
0 13 17
1 33 45
2 0 28
t 2518 309
m 14 21
0 13 16
1 33 44
2 0 29
t 2517 309
m 13 21
0 13 17
1 34 44
2 1 29
t 2516 309
m 12 21
0 13 18
1 34 45
2 0 29
t 2515 310
m 12 22
0 13 17
1 35 45
2 0 28
t 2514 311
m 13 22
0 14 17
1 35 46
2 0 29
t 2513 311
m 13 22
0 13 17
1 35 47
2 0 30
t 2512 311
m 13 22
0 13 18
1 35 46
2 0 29
t 2511 311
m 12 22
0 13 19
1 34 46
2 0 30
t 2510 311
m 12 21
0 13 18
1 34 45
2 0 29
t 2509 311
m 12 21
0 12 18
1 35 45
2 0 30
t 2508 311
m 13 21
0 12 19
1 35 44
2 0 31
t 2507 311
m 13 21
0 12 20
1 34 44
2 1 31
t 2506 311
m 13 21
0 12 19
1 34 43
2 1 32
t 2505 311
m 13 20
0 12 18
1 33 43
2 0 32
t 2504 311
m 12 20
0 12 17
1 32 43
2 1 32
t 2503 311
m 12 21
0 13 17
1 32 44
2 2 32
t 2502 311
m 11 21
0 13 16
1 33 44
2 3 32
t 2501 312
m 11 22
0 12 16
1 32 44
2 2 32
t 2500 313
m 11 23
0 11 16
1 33 44
2 2 33
t 2499 313
m 11 24
0 10 16
1 33 45
2 2 34
t 2498 313
m 11 24
0 10 17
1 33 46
2 2 35
t 2497 313
m 11 23
0 10 16
1 32 46
2 3 35
t 2496 313
m 10 23
0 9 16
1 32 45
2 4 35
t 2495 314
m 10 23
0 9 17
1 31 45
2 5 35
t 2494 314
m 9 23
0 9 16
1 31 44
2 6 35
t 2493 314
m 9 22
0 9 15
1 30 44
2 6 34
t 2492 315
m 9 22
0 8 15
1 30 45
2 5 34
t 2491 315
m 9 21
0 7 15
1 30 46
2 5 33
t 2490 316
m 9 21
0 8 15
1 30 45
2 4 33
t 2489 316
m 9 20
0 8 16
1 29 45
2 4 32
t 2488 316
m 10 20
0 7 16
1 29 44
2 4 33
t 2487 317
m 9 20
0 7 15
1 29 45
2 3 33
t 2486 317
m 9 20
0 8 15
1 29 46
2 2 33
t 2485 317
m 10 20
0 8 14
1 29 47
2 1 33
t 2484 317
m 10 19
0 8 13
1 30 47
2 0 33
t 2483 318
m 11 19
0 8 12
1 29 47
2 1 33
t 2482 318
m 11 18
0 9 12
1 29 46
2 2 33
t 2481 319
m 12 18
0 9 11
1 29 45
2 1 33
t 2480 320
m 12 18
0 9 12
1 30 45
2 2 33
t 2479 320
m 12 18
0 9 11
1 30 44
2 1 33
t 2478 320
m 12 19
0 9 12
1 31 44
2 0 33
t 2477 320
m 12 20
0 9 11
1 32 44
2 1 33
t 2476 320
m 12 19
0 9 12
1 33 44
2 1 34
t 2475 320
m 12 20
0 10 12
1 32 44
2 0 34
t 2474 320
m 12 20
0 9 12
1 32 45
2 1 34
t 2473 320
m 12 20
0 9 11
1 33 45
2 2 34
t 2472 320
m 12 20
0 10 11
1 32 45
2 2 35
t 2471 320
m 12 19
0 10 12
1 32 46
2 2 34
t 2470 320
m 12 20
0 10 11
1 31 46
2 2 33
t 2469 320
m 11 20
0 11 11
1 30 46
2 2 32
t 2468 320
m 11 19
0 12 11
1 29 46
2 2 33
t 2467 320
m 11 18
0 12 10
1 28 46
2 3 33
t 2466 320
m 11 19
0 13 10
1 28 47
2 3 34
t 2465 320
m 10 19
0 14 10
1 28 46
2 3 33
t 2464 320
m 10 19
0 14 11
1 28 45
2 2 33
t 2463 320
m 11 19
0 14 12
1 29 45
2 2 34
t 2462 320
m 10 19
0 13 12
1 28 45
2 3 34
t 2461 320
m 10 18
0 14 12
1 28 44
2 2 34
t 2460 321
m 10 19
0 14 11
1 29 44
2 1 34
t 2459 321
m 10 18
0 15 11
1 30 44
2 1 33
t 2458 321
m 10 18
0 16 11
1 30 45
2 1 34
t 2457 321
m 10 17
0 17 11
1 31 45
2 1 35
t 2456 322
m 10 18
0 16 11
1 32 45
2 0 35
t 2455 322
m 10 17
0 16 10
1 33 45
2 0 36
t 2454 322
m 9 17
0 16 9
1 32 45
2 0 37
t 2453 322
m 10 17
0 15 9
1 32 44
2 0 38
t 2452 322
m 10 18
0 16 9
1 31 44
2 0 39
t 2451 322
m 9 18
0 15 9
1 30 44
2 0 40
t 2450 323
m 10 18
0 15 8
1 30 45
2 0 39
t 2449 323
m 10 17
0 15 9
1 30 44
2 0 40
t 2448 323
m 9 17
0 14 9
1 31 44
2 1 40
t 2447 323
m 9 17
0 13 9
1 31 45
2 2 40
t 2446 323
m 9 18
0 13 8
1 32 45
2 2 41
t 2445 323
m 8 18
0 14 8
1 31 45
2 2 40
t 2444 324
m 8 17
0 14 9
1 31 44
2 2 41
t 2443 325
m 8 16
0 14 8
1 31 45
2 1 41
t 2442 325
m 9 16
0 14 9
1 30 45
2 0 41
t 2441 326
m 8 16
0 14 8
1 30 46
2 1 41
t 2440 326
m 8 17
0 14 7
1 30 45
2 1 42
t 2439 326
m 9 17
0 13 7
1 30 46
2 0 42
t 2438 326
m 9 16
0 13 6
1 30 47
2 0 41
t 2437 326
m 10 16
0 13 7
1 29 47
2 1 41
t 2436 326
m 10 17
0 13 6
1 29 48
2 1 42
t 2435 326
m 11 17
0 13 7
1 30 48
2 2 42
t 2434 326
m 11 16
0 13 6
1 31 48
2 2 43
t 2433 326
m 11 15
0 13 5
1 31 47
2 2 42
t 2432 327
m 11 14
0 13 6
1 31 48
2 3 42
t 2431 327
m 12 14
0 14 6
1 30 48
2 3 43
t 2430 327
m 12 15
0 14 7
1 29 48
2 3 42
t 2429 328
m 11 15
0 13 7
1 30 48
2 2 42
t 2428 328
m 11 16
0 14 7
1 29 48
2 2 43
t 2427 328
m 11 17
0 13 7
1 29 47
2 2 42
t 2426 328
m 12 17
0 14 7
1 28 47
2 2 43
t 2425 328
m 12 18
0 14 6
1 28 46
2 1 43
t 2424 328
m 12 18
0 15 6
1 29 46
2 2 43
t 2423 328
m 11 18
0 14 6
1 29 45
2 2 42
t 2422 328
m 12 18
0 14 5
1 28 45
2 2 41
t 2421 328
m 11 18
0 14 6
1 29 45
2 1 41
t 2420 328
m 11 19
0 15 6
1 29 46
2 0 41
t 2419 328
m 12 19
0 15 5
1 29 45
2 1 41
t 2418 328
m 13 19
0 16 5
1 30 45
2 2 41
t 2417 328
m 13 18
0 16 6
1 31 45
2 2 42
t 2416 328
m 13 19
0 17 6
1 31 44
2 3 42
t 2415 328
m 13 20
0 18 6
1 32 44
2 4 42
t 2414 328
m 14 20
0 18 5
1 33 44
2 5 42
t 2413 328
m 14 21
0 18 4
1 33 43
2 6 42
t 2412 328
m 14 21
0 18 3
1 33 42
2 5 42
t 2411 328
m 14 21
0 18 2
1 33 41
2 5 41
t 2410 328
m 14 20
0 18 3
1 33 40
2 4 41
t 2409 328
m 14 20
0 18 4
1 33 41
2 3 41
t 2408 328
m 15 20
0 17 4
1 32 41
2 3 40
t 2407 328
m 15 21
0 17 5
1 31 41
2 2 40
t 2406 329
m 16 21
0 17 4
1 30 41
2 2 41
t 2405 329
m 16 21
0 16 4
1 31 41
2 2 40
t 2404 329
m 17 21
0 15 4
1 30 41
2 1 40
t 2403 329
m 17 21
0 15 5
1 31 41
2 0 40
t 2402 329
m 17 20
0 16 5
1 31 40
2 0 41
t 2401 329
m 17 21
0 16 6
1 30 40
2 1 41
t 2400 329
m 18 21
0 16 7
1 31 40
2 0 41
t 2399 329
m 17 21
0 16 6
1 31 39
2 1 41
t 2398 329
m 16 21
0 16 5
1 31 40
2 1 42
t 2397 329
m 17 21
0 16 4
1 30 40
2 1 43
t 2396 329
m 17 22
0 17 4
1 31 40
2 0 43
t 2395 329
m 17 22
0 18 4
1 32 40
2 0 42
t 2394 329
m 17 22
0 18 5
1 32 39
2 0 41
t 2393 329
m 17 21
0 18 4
1 32 40
2 0 40
t 2392 329
m 16 21
0 18 5
1 32 41
2 0 41
t 2391 329
m 17 21
0 18 4
1 32 40
2 1 41
t 2390 329
m 16 21
0 19 4
1 32 39
2 2 41
t 2389 329
m 16 22
0 19 3
1 31 39
2 1 41
t 2388 329
m 15 22
0 19 4
1 31 38
2 1 40
t 2387 329
m 15 21
0 19 5
1 31 39
2 2 40
t 2386 329
m 15 20
0 18 5
1 32 39
2 2 41
t 2385 329
m 15 21
0 19 5
1 31 39
2 1 41
t 2384 329
m 14 21
0 19 4
1 30 39
2 1 42
t 2383 329
m 15 21
0 19 5
1 30 38
2 1 41
t 2382 329
m 14 21
0 20 5
1 31 38
2 0 41
t 2381 329
m 14 20
0 19 5
1 32 38
2 0 40
t 2380 329
m 14 20
0 19 4
1 32 37
2 1 40
t 2379 329
m 15 20
0 20 4
1 32 38
2 0 40
t 2378 329
m 15 21
0 20 5
1 32 39
2 0 41
t 2377 329
m 15 22
0 21 5
1 32 38
2 0 40
t 2376 329
m 15 22
0 22 5
1 33 38
2 0 39
t 2375 329
m 15 22
0 23 5
1 34 38
2 1 39
t 2374 329
m 15 22
0 23 4
1 34 37
2 2 39
t 2373 329
m 14 22
0 22 4
1 35 37
2 2 38
t 2372 329
m 14 22
0 22 5
1 34 37
2 2 37
t 2371 329
m 15 22
0 22 6
1 34 38
2 3 37
t 2370 329
m 15 23
0 22 5
1 35 38
2 2 37
t 2369 329
m 15 24
0 22 4
1 35 39
2 2 38
t 2368 329
m 15 23
0 22 5
1 35 38
2 2 37
t 2367 329
m 14 23
0 22 6
1 34 38
2 1 37
t 2366 329
m 13 23
0 22 5
1 34 37
2 1 38
t 2365 329
m 12 23
0 21 5
1 34 36
2 1 37
t 2364 329
m 13 23
0 21 4
1 35 36
2 0 37
t 2363 329
m 13 22
0 21 3
1 35 35
2 0 36
t 2362 329
m 12 22
0 21 4
1 34 35
2 1 36
t 2361 329
m 12 21
0 21 3
1 33 35
2 2 36
t 2360 329
m 13 21
0 21 2
1 33 36
2 2 37
t 2359 329
m 12 21
0 22 2
1 33 37
2 2 36
t 2358 329
m 12 20
0 21 2
1 32 37
2 3 36
t 2357 329
m 11 20
0 20 2
1 32 38
2 2 36
t 2356 329
m 11 19
0 19 2
1 33 38
2 3 36
t 2355 329
m 11 18
0 18 2
1 33 39
2 3 35
t 2354 329
m 11 19
0 17 2
1 33 38
2 2 35
t 2353 329
m 10 19
0 17 3
1 34 38
2 1 35
t 2352 329
m 9 19
0 16 3
1 34 37
2 0 35
t 2351 330
m 9 19
0 16 2
1 35 37
2 1 35
t 2350 330
m 8 19
0 17 2
1 35 38
2 2 35
t 2349 331
m 8 18
0 18 2
1 35 37
2 2 36
t 2348 331
m 9 18
0 18 3
1 36 37
2 3 36
t 2347 331
m 10 18
0 17 3
1 36 38
2 3 37
t 2346 331
m 10 18
0 16 3
1 36 39
2 4 37
t 2345 331
m 9 18
0 17 3
1 36 40
2 5 37
t 2344 331
m 9 18
0 18 3
1 36 39
2 5 36
t 2343 331
m 9 18
0 18 4
1 36 40
2 5 37
t 2342 331
m 9 19
0 19 4
1 35 40
2 5 38
t 2341 331
m 9 19
0 20 4
1 36 40
2 5 37
t 2340 331
m 10 19
0 20 3
1 36 41
2 6 37
t 2339 331
m 10 18
0 19 3
1 35 41
2 5 37
t 2338 331
m 10 17
0 18 3
1 35 40
2 4 37
t 2337 331
m 10 16
0 18 2
1 36 40
2 4 36
t 2336 331
m 10 17
0 18 3
1 36 41
2 5 36
t 2335 331
m 10 17
0 18 2
1 36 40
2 5 35
t 2334 331
m 11 17
0 18 3
1 35 40
2 4 35
t 2333 331
m 11 16
0 18 2
1 35 39
2 5 35
t 2332 331
m 11 15
0 17 2
1 35 40
2 6 35
t 2331 331
m 10 15
0 16 2
1 36 40
2 5 35
t 2330 332
m 11 15
0 15 2
1 36 41
2 6 35
t 2329 332
m 11 16
0 16 2
1 36 40
2 5 35
t 2328 332
m 11 15
0 16 3
1 36 41
2 4 35
t 2327 332
m 10 15
0 15 3
1 36 40
2 4 34
t 2326 332
m 10 14
0 15 2
1 36 39
2 4 35
t 2325 332
m 9 14
0 15 1
1 36 40
2 5 35
t 2324 332
m 9 13
0 15 0
1 37 40
2 6 35
t 2323 332
m 9 14
0 16 0
1 36 40
2 5 35
t 2322 332
m 9 13
0 17 0
1 35 40
2 4 35
t 2321 332
m 9 14
0 17 1
1 35 39
2 4 36
t 2320 332
m 9 14
0 16 1
1 36 39
2 3 36
t 2319 332
m 9 14
0 17 1
1 36 38
2 4 36
t 2318 332
m 8 14
0 17 0
1 37 38
2 5 36
t 2317 332
m 7 14
0 18 0
1 38 38
2 5 35
t 2316 333
m 6 14
0 19 0
1 38 37
2 5 36
t 2315 334
m 5 14
0 19 1
1 38 36
2 6 36
t 2314 335
m 4 14
0 18 1
1 38 37
2 6 37
t 2313 335
m 4 14
0 18 0
1 38 38
2 6 38
t 2312 335
m 4 14
0 18 1
1 37 38
2 6 39
t 2311 335
m 4 15
0 19 1
1 36 38
2 6 38
t 2310 336
m 4 15
0 19 2
1 36 39
2 7 38
t 2309 336
m 4 14
0 19 1
1 36 40
2 7 37
t 2308 336
m 5 14
0 18 1
1 36 39
2 7 36
t 2307 336
m 5 14
0 18 2
1 37 39
2 7 37
t 2306 336
m 5 15
0 18 1
1 36 39
2 7 36
t 2305 337
m 5 14
0 18 0
1 36 38
2 7 35
t 2304 337
m 5 13
0 18 1
1 37 38
2 7 36
t 2303 338
m 6 13
0 17 1
1 36 38
2 7 35
t 2302 339
m 6 14
0 17 0
1 35 38
2 7 34
t 2301 339
m 5 14
0 16 0
1 34 38
2 7 35
t 2300 339
m 5 14
0 15 0
1 35 38
2 7 34
t 2299 339
m 4 14
0 14 0
1 35 39
2 6 34
t 2298 339
m 3 14
0 15 0
1 35 40
2 6 33
t 2297 340
m 3 14
0 14 0
1 34 40
2 6 34
t 2296 340
m 4 14
0 13 0
1 34 39
2 5 34
t 2295 340
m 4 14
0 14 0
1 34 40
2 5 35
t 2294 340
m 4 13
0 13 0
1 33 40
2 5 34
t 2293 340
m 4 12
0 12 0
1 33 39
2 5 35
t 2292 341
m 4 13
0 11 0
1 33 38
2 4 35
t 2291 341
m 5 13
0 12 0
1 33 37
2 4 34
t 2290 341
m 4 13
0 12 1
1 32 37
2 4 35
t 2289 341
m 4 12
0 13 1
1 32 36
2 4 36
t 2288 341
m 5 12
0 12 1
1 33 36
2 3 36
t 2287 342
m 5 13
0 12 0
1 34 36
2 2 36
t 2286 342
m 5 12
0 13 0
1 34 37
2 1 36
t 2285 342
m 5 13
0 14 0
1 33 37
2 1 37
t 2284 342
m 5 12
0 15 0
1 33 38
2 2 37
t 2283 342
m 5 13
0 16 0
1 32 38
2 1 37
t 2282 342
m 5 14
0 17 0
1 32 39
2 1 36
t 2281 342
m 5 14
0 16 0
1 31 39
2 1 35
t 2280 342
m 4 14
0 16 1
1 31 38
2 1 34
t 2279 342
m 3 14
0 17 1
1 30 38
2 1 35
t 2278 342
m 3 13
0 17 2
1 30 37
2 1 36
t 2277 343
m 3 13
0 16 2
1 30 38
2 2 36
t 2276 343
m 3 12
0 15 2
1 30 37
2 1 36
t 2275 344
m 3 11
0 15 1
1 29 37
2 2 36
t 2274 345
